game_id,game_date,side,team,price,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
776769,2025-08-12,home,HOU,140.0,2.4,0.563520073890686,0.38029864282735265,18.32214310633334,0.35244817733764644,PLATINUM,"F1_xera_gap=1.44, F4_our_sp_unlucky=5.32",1.6365657331434444,False,-1.6365657331434444,107.46781647641953
776767,2025-08-12,home,SF,-130.0,1.7692307692307692,0.5990718603134155,0.5516985872940783,4.737327301933725,0.05989636824681205,PLATINUM,"F1_xera_gap=5.36, F4_our_sp_unlucky=2.53, F4_opp_sp_lucky=-1.33",0.6276008612593628,False,-0.6276008612593628,106.84021561516016
776753,2025-08-13,home,HOU,-127.0,1.7874015748031495,0.6258301138877869,0.5529937564979006,7.283635738988625,0.1186097311222647,PLATINUM,"F1_xera_gap=3.71, F4_our_sp_unlucky=2.94",1.2070355507918884,True,0.95042169353692,107.79063730869709
776735,2025-08-15,home,TOR,-104.0,1.9615384615384617,0.5785297155380249,0.49049416390202955,8.803555163599535,0.1348082881707412,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=11582.2, F4_our_sp_unlucky=2.12",3.7780785370688577,True,3.6327678241046715,111.42340513280176
776710,2025-08-17,home,TOR,-104.0,1.9615384615384617,0.5898867249488831,0.48548456199133755,10.440216295754551,0.1570854989381938,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=12122.5, F4_our_sp_unlucky=1.50",4.550780309056453,False,-4.550780309056453,106.87262482374531
776709,2025-08-17,home,CIN,-105.0,1.9523809523809523,0.5496826767921448,0.48751412994659493,6.216854684554985,0.07318998802275878,PLATINUM,"F1_xera_gap=2.40, F4_our_sp_unlucky=1.94",0.6159829828013436,True,0.5866504598108033,107.45927528355611
776707,2025-08-17,home,NYM,101.5,2.0149999999999997,0.5579603910446167,0.4714461588710394,8.65142321735773,0.12429018795490243,PLATINUM,"F3_swing_take_gap=5867.0, F4_our_sp_unlucky=1.64",0.9869064179180389,True,1.0017100141868092,108.46098529774292
776695,2025-08-18,home,BOS,-123.5,1.8097165991902835,0.5768075585365295,0.5376608035983229,3.914675493820663,0.04385821322197864,PLATINUM,"F3_swing_take_gap=2645.2, F4_our_sp_unlucky=2.12",0.44060832742695444,False,-0.44060832742695444,108.02037697031597
776689,2025-08-18,home,PHI,-113.0,1.8849557522123894,0.6001033782958984,0.512046568867967,8.805680942793149,0.13116831484094138,PLATINUM,"F3_swing_take_gap=2926.0, F4_our_sp_unlucky=3.00",1.2008101066288441,True,1.0626638111759683,109.08304078149193
776691,2025-08-19,home,CHC,-114.0,1.8771929824561404,0.5439078211784363,0.5132897957945519,3.061802538388436,0.021019945019169872,DIAMOND,"F1_xera_gap=1.28, F2_xwoba_gap=0.025, F3_swing_take_gap=12004.4, F4_our_sp_unlucky=2.59",0.6534820631289852,True,0.5732298799377064,109.65627066142964
776676,2025-08-19,home,CHC,-114.0,1.8771929824561404,0.5763184428215027,0.5132897957945519,6.302864702695077,0.08186093652457527,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=12004.4, F4_our_sp_unlucky=2.63",2.558321028459027,True,2.2441412530342344,111.90041191446387
776667,2025-08-19,home,SD,-140.0,1.7142857142857144,0.6327108144760132,0.5750547325859695,5.765608189004368,0.08464711053030838,DIAMOND,"F1_xera_gap=1.61, F3_swing_take_gap=6696.1, F4_our_sp_unlucky=1.71",3.3152162874987305,True,2.368011633927665,114.26842354839154
776668,2025-08-19,home,LAA,-105.0,1.9523809523809523,0.5534582138061523,0.4912714784205061,6.218673538564623,0.08056127457391649,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=10046.5, F4_our_sp_unlucky=3.00",0.4729806209132583,False,-0.4729806209132583,113.79544292747828
776670,2025-08-20,home,MIA,-122.5,1.816326530612245,0.5681970715522766,0.5335930398240541,3.460403172822246,0.032031415676584074,PLATINUM,"F3_swing_take_gap=2326.2, F4_our_sp_unlucky=3.39",0.33488705173320327,True,0.2733771850883292,114.06882011256661
776673,2025-08-20,home,DET,110.5,2.105,0.5496537685394287,0.44757875629489385,10.207501224453486,0.15702118277549748,PLATINUM,"F3_swing_take_gap=4268.3, F4_our_sp_unlucky=2.98",1.2156937365529863,True,1.3433415788910499,115.41216169145767
776663,2025-08-20,home,CHC,100.0,2.0,0.5457884669303894,0.4748582094441181,7.09302574862713,0.09157693386077881,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=11882.5, F4_our_sp_unlucky=1.89",2.642272974487032,True,2.642272974487032,118.0544346659447
776652,2025-08-20,home,LAA,114.5,2.145,0.5077659487724304,0.4370868901507233,7.067905862170715,0.08915796011686328,PLATINUM,"F3_swing_take_gap=9329.3, F4_our_sp_unlucky=1.45",0.6894427452553584,True,0.7894119433173854,118.84384660926209
776655,2025-08-21,away,HOU,-1.0,101.0,0.5100983083248138,0.0009960639977928398,50.9102244327021,50.5199291408062,PLATINUM,"F3_swing_take_gap=1977.8, F4_our_sp_unlucky=2.95",1.7826576991389314,True,178.26576991389314,297.10961652315524
776651,2025-08-21,home,CHC,-103.0,1.970873786407767,0.5431665182113647,0.48777356648002973,5.539295173133501,0.07051265239715576,DIAMOND,"F1_xera_gap=0.98, F2_xwoba_gap=0.024, F3_swing_take_gap=11727.0, F4_our_sp_unlucky=2.74",5.21734230086107,False,-5.21734230086107,291.8922742222942
776630,2025-08-23,home,MIA,1220.0,13.2,0.575713038444519,0.02625177682577997,54.946126161873906,6.599412107467651,PLATINUM,"F1_xera_gap=0.92, F4_our_sp_unlucky=2.75",4.378384113334413,False,-4.378384113334413,287.5138901089598
776629,2025-08-23,home,BAL,-120.0,1.8333333333333335,0.5706990361213684,0.5262836035924592,4.441543252890923,0.04628156622250884,PLATINUM,"F3_swing_take_gap=2154.6, F4_our_sp_unlucky=3.04",1.1975933830472056,False,-1.1975933830472056,286.3162967259126
776627,2025-08-23,home,NYY,110.0,2.1,0.5273364782333374,0.44830141270592166,7.9035065527415735,0.10740660429000859,PLATINUM,"F3_swing_take_gap=8864.3, F4_our_sp_unlucky=2.77",1.4240225036183825,False,-1.4240225036183825,284.8922742222942
776614,2025-08-24,home,MIA,110.0,2.1,0.5799696445465088,0.44830141270592166,13.166823184058712,0.21793625354766855,PLATINUM,"F1_xera_gap=1.31, F4_our_sp_unlucky=3.47",4.233296925591942,True,4.656626618151137,289.5489008404453
776608,2025-08-24,home,MIL,650.0,7.5,0.5225947499275208,0.07055049421721607,45.20442557103047,2.9194606244564056,PLATINUM,"F3_swing_take_gap=4016.3, F4_our_sp_unlucky=1.97",2.766703074408059,False,-2.766703074408059,286.78219776603726
776600,2025-08-25,home,MIA,104.0,2.04,0.5778378844261169,0.4676959832124328,11.014190121368417,0.17878928422927853,PLATINUM,"F1_xera_gap=1.15, F4_our_sp_unlucky=2.32",3.697614221270855,True,3.8455187901216896,290.62771655615893
776598,2025-08-25,home,NYM,107.0,2.0700000000000003,0.5499259829521179,0.452671915434772,9.725406751734594,0.13834678471088424,PLATINUM,"F3_swing_take_gap=3901.9, F4_our_sp_unlucky=1.57",2.8182764112203826,True,3.0155557600058103,293.6432723161647
776585,2025-08-26,home,NYM,-108.0,1.925925925925926,0.583232045173645,0.49800146189864064,8.523058327500438,0.12326171663072383,PLATINUM,"F3_swing_take_gap=4109.2, F4_our_sp_unlucky=3.26",2.9317928796430386,True,2.7146230367065174,296.35789535287125
776579,2025-08-27,home,BAL,119.0,2.19,0.5097112059593201,0.4271947294850852,8.251647647423487,0.11626754105091097,PLATINUM,"F1_xera_gap=0.99, F4_our_sp_unlucky=4.48",2.1716472960316096,False,-2.1716472960316096,294.18624805683964
776563,2025-08-27,home,TEX,-110.0,1.9090909090909092,0.6300461292266846,0.5053896396129529,12.465648961373166,0.2028153376145797,PLATINUM,"F1_xera_gap=2.32, F4_our_sp_unlucky=3.03",4.412793720852594,True,4.01163065532054,298.19787871216016
776561,2025-08-27,home,SEA,-120.0,1.8333333333333335,0.570473313331604,0.5323040167875672,3.816929654403678,0.045867741107940785,DIAMOND,"F1_xera_gap=1.10, F3_swing_take_gap=2982.8, F4_our_sp_unlucky=3.41",0.41555898311579664,True,0.34629915259649724,298.54417786475665
776545,2025-08-29,home,WSH,120.0,2.2,0.5222724676132202,0.4240863643967015,9.818610321651871,0.14899942874908456,PLATINUM,"F3_swing_take_gap=5037.7, F4_our_sp_unlucky=2.44",2.780181997388364,False,-2.780181997388364,295.7639958673683
776546,2025-08-29,away,MIL,115.0,2.15,0.515418529510498,0.43825077280374225,7.716775670675579,0.10814983844757076,PLATINUM,"F3_swing_take_gap=11270.2, F4_our_sp_unlucky=2.30",2.086097502499817,True,2.3990121278747893,298.1630079952431
776539,2025-08-30,home,BOS,300.0,4.0,0.5353649854660034,0.18498916292306342,35.037582254293994,1.1414599418640137,PLATINUM,"F3_swing_take_gap=7625.7, F4_our_sp_unlucky=1.78",4.472445119928646,False,-4.472445119928646,293.69056287531447
776535,2025-08-30,home,NYM,142.0,2.42,0.5715112090110779,0.36693799468992944,20.457321432114846,0.3830571258068084,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=12236.0, F4_our_sp_unlucky=1.39",2.5275548800713548,False,-2.5275548800713548,291.1630079952431
776520,2025-08-31,home,WSH,115.0,2.15,0.5212133526802063,0.43638042058810117,8.483293209210514,0.12060870826244352,PLATINUM,"F3_swing_take_gap=4914.9, F4_our_sp_unlucky=1.63",2.2902257144422036,False,-2.2902257144422036,288.8727822808009
776521,2025-08-31,home,CLE,100.0,2.0,0.540076732635498,0.47543505356045107,6.464167907504698,0.0801534652709961,PLATINUM,"F1_xera_gap=2.48, F4_our_sp_unlucky=3.99",1.7365615891710142,False,-1.7365615891710142,287.1362206916299
776506,2025-09-01,home,CHC,241.0,3.41,0.5230480432510376,0.2170066562885993,30.604138696243833,0.7835938274860383,PLATINUM,"F3_swing_take_gap=8026.6, F4_our_sp_unlucky=1.84",4.307043310374448,True,10.379974378002421,297.5161950696323
776491,2025-09-02,home,CIN,104.0,2.04,0.5226207375526428,0.4676959832124328,5.492475434021005,0.06614630460739135,PLATINUM,"F1_xera_gap=1.16, F4_our_sp_unlucky=2.33",1.419201696974132,False,-1.419201696974132,296.0969933726582
776478,2025-09-03,home,DET,-103.0,1.970873786407767,0.5452011227607727,0.48404408244514197,6.115704031563074,0.07452260116928988,PLATINUM,"F1_xera_gap=0.92, F4_our_sp_unlucky=3.41",1.7045921766654426,True,1.6549438608402356,297.75193723349844
776477,2025-09-03,home,WSH,115.0,2.15,0.5187307000160217,0.43638042058810117,8.235027942792057,0.11527100503444665,PLATINUM,"F3_swing_take_gap=871.4, F4_our_sp_unlucky=2.26",2.2384020688603594,True,2.574162379189413,300.32609961268787
776464,2025-09-04,home,HOU,112.0,2.12,0.5844528675079346,0.44542056377894546,13.90323037289891,0.23904007911682135,PLATINUM,"F1_xera_gap=1.37, F4_our_sp_unlucky=5.63",4.504891494190318,False,-4.504891494190318,295.82120811849757
776461,2025-09-04,home,PIT,-102.5,1.975609756097561,0.5448168516159058,0.4821074838187463,6.270936779715947,0.07634548733874069,PLATINUM,"F1_xera_gap=2.42, F4_our_sp_unlucky=3.13",1.7361922242311456,True,1.69384607242063,297.5150541909182
776434,2025-09-06,home,KC,-104.0,1.9615384615384617,0.5179141759872437,0.48548456199133755,3.2429613995906106,0.015908575974978023,PLATINUM,"F3_swing_take_gap=2007.4, F4_our_sp_unlucky=1.68",0.36917718577708214,True,0.35497806324719444,297.8700322541654
776437,2025-09-06,home,STL,-108.0,1.925925925925926,0.551506757736206,0.5,5.1506757736206055,0.06216116304750807,PLATINUM,"F3_swing_take_gap=2416.0, F4_our_sp_unlucky=3.82",1.4997917589953305,True,1.3886960731438247,299.2587283273092
776393,2025-09-09,home,TOR,-150.0,1.6666666666666665,0.6247862577438354,0.5939458076347511,3.0840450109084316,0.04131042957305897,PLATINUM,"F3_swing_take_gap=11194.9, F4_our_sp_unlucky=3.42",1.390781994827456,True,0.9271879965516371,300.18591632386085
776390,2025-09-09,away,MIN,107.0,2.0700000000000003,0.5119670033454895,0.4583145054378711,5.365249790761839,0.059771696925163376,PLATINUM,"F3_swing_take_gap=458.3, F4_our_sp_unlucky=2.43",1.2576603933443171,False,-1.2576603933443171,298.9282559305165
776392,2025-09-09,home,SD,-138.0,1.7246376811594204,0.6185379028320312,0.5705372347625517,4.800066806947956,0.06675377444944525,DIAMOND,"F1_xera_gap=1.86, F3_swing_take_gap=9752.1, F4_our_sp_unlucky=2.70",4.351557611828228,False,-4.351557611828228,294.5766983186883
776345,2025-09-12,home,SEA,-152.0,1.6578947368421053,0.6276251673698425,0.5967646309769007,3.086053639294184,0.040536461692107395,PLATINUM,"F3_swing_take_gap=3390.4, F4_our_sp_unlucky=2.10",1.3612850633332598,True,0.8955822785087236,295.47228059719697
776346,2025-09-13,home,ATL,115.0,2.15,0.523709774017334,0.43825077280374214,8.545900121359185,0.125976014137268,PLATINUM,"F3_swing_take_gap=3208.4, F4_our_sp_unlucky=2.58",2.427549143327172,False,-2.427549143327172,293.0447314538698
776320,2025-09-14,home,WSH,-105.0,1.9523809523809523,0.5378170013427734,0.49321205095848347,4.460495038428997,0.050023669288271955,PLATINUM,"F3_swing_take_gap=7330.0, F4_our_sp_unlucky=3.11",1.1544098527173596,True,1.099437954968914,294.1441694088387
776318,2025-09-15,home,PIT,105.5,2.0549999999999997,0.5097107887268066,0.4599960729792063,4.9714715747600335,0.04745567083358748,PLATINUM,"F1_xera_gap=0.94, F4_our_sp_unlucky=1.91",0.992332384911245,False,-0.992332384911245,293.15183702392744
776300,2025-09-16,home,STL,100.5,2.005,0.522790253162384,0.47643087047634336,4.635938268604067,0.04819445759057994,PLATINUM,"F3_swing_take_gap=5142.6, F4_our_sp_unlucky=2.20",1.0543502818694235,True,1.0596220332787705,294.2114590572062
776287,2025-09-17,home,PIT,130.0,2.3,0.5341573357582092,0.4000984701818589,13.405886557635032,0.22856187224388114,PLATINUM,"F1_xera_gap=0.94, F4_our_sp_unlucky=3.34",3.8795493414068676,False,-3.8795493414068676,290.3319097157993
776292,2025-09-17,home,HOU,-106.0,1.9433962264150944,0.554040253162384,0.49592800378128754,5.81122493810965,0.07671973727784065,PLATINUM,"F3_swing_take_gap=1229.7, F4_our_sp_unlucky=4.73",1.770797933023205,True,1.6705640877577406,292.00247380355705
776284,2025-09-17,home,MIN,135.5,2.355,0.5375532507896423,0.3905606076965193,14.699264309312305,0.2659379056096077,PLATINUM,"F1_xera_gap=1.61, F4_our_sp_unlucky=3.28",1.3496527255699284,False,-1.3496527255699284,290.65282107798714
776273,2025-09-19,home,BAL,100.0,2.0,0.5297369360923767,0.47371639640754093,5.6020539684835775,0.05947387218475342,PLATINUM,"F1_xera_gap=2.38, F4_our_sp_unlucky=1.54",1.2964686548197657,True,1.2964686548197657,291.9492897328069
776268,2025-09-19,home,DET,-118.0,1.847457627118644,0.5553482174873352,0.5239840891851306,3.1364128302204586,0.025982300103720934,PLATINUM,"F3_swing_take_gap=549.3, F4_our_sp_unlucky=3.26",0.6713179943901776,False,-0.6713179943901776,291.27797173841674
777839,2025-09-20,home,MIN,-109.0,1.9174311926605505,0.5406670570373535,0.5020133284185144,3.865372861883909,0.036691880007402644,DIAMOND,"F1_xera_gap=2.56, F2_xwoba_gap=0.022, F3_swing_take_gap=12942.9, F4_our_sp_unlucky=2.59",2.9123536656824776,False,-2.9123536656824776,288.36561807273426
776243,2025-09-20,home,MIN,-109.0,1.9174311926605505,0.559158205986023,0.5020133284185144,5.714487756750852,0.0721473857897138,DIAMOND,"F2_xwoba_gap=0.022, F3_swing_take_gap=12942.9, F4_our_sp_unlucky=3.03",4.087646334317523,False,-4.087646334317523,284.27797173841674
776240,2025-09-21,home,BAL,112.0,2.12,0.5525808930397034,0.44542056377894546,10.71603292607579,0.1714714932441712,PLATINUM,"F1_xera_gap=2.59, F4_our_sp_unlucky=3.03",3.264212163643568,False,-3.264212163643568,281.0137595747732
776225,2025-09-21,home,MIN,107.0,2.0700000000000003,0.5604775547981262,0.4577843981702823,10.26931566278439,0.16018853843212144,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=12250.1, F4_our_sp_unlucky=3.08",3.7357878363564327,True,3.9972929849013843,285.01105255967457
776223,2025-09-23,home,BAL,-106.5,1.9389671361502347,0.5412227511405945,0.4946500406592804,4.657271048131406,0.04941312779842966,PLATINUM,"F3_swing_take_gap=2041.1, F4_our_sp_unlucky=3.14",1.12490259418218,True,1.0562465673072112,286.06729912698177
776206,2025-09-24,home,TOR,108.0,2.08,0.5779461860656738,0.45321213492468665,12.473405114098718,0.20212806701660158,PLATINUM,"F3_swing_take_gap=6823.7, F4_our_sp_unlucky=2.73",4.015432653416442,False,-4.015432653416442,282.0518664735653
776198,2025-09-24,home,SD,-104.0,1.9615384615384617,0.5299978256225586,0.4892146212552501,4.078320436730848,0.03961111949040341,PLATINUM,"F3_swing_take_gap=2545.6, F4_our_sp_unlucky=4.08",0.8714464344593048,False,-0.8714464344593048,281.180420039106
776191,2025-09-25,home,BAL,110.0,2.1,0.5063561201095581,0.45030276653446394,5.605335357509417,0.06334785223007211,PLATINUM,"F3_swing_take_gap=2162.4, F4_our_sp_unlucky=1.60",1.214466524906379,True,1.335913177397017,282.516333216503
776161,2025-09-27,home,MIA,900.0,10.0,0.5910520553588867,0.04314468372700908,54.790737163187764,4.910520553588867,PLATINUM,"F1_xera_gap=1.93, F4_our_sp_unlucky=3.75",4.237744998247545,False,-4.237744998247545,278.2785882182555
776157,2025-09-27,home,BOS,187.5,2.875,0.5456825494766235,0.29321299113692856,25.246955833969498,0.5688373297452927,PLATINUM,"F1_xera_gap=4.22, F4_our_sp_unlucky=3.54",2.7622550017524556,False,-2.7622550017524556,275.516333216503
813064,2025-10-01,home,CHC,-106.0,1.9433962264150944,0.5255011916160583,0.4883010470141965,3.720014460186183,0.021257032763283223,DIAMOND,"F1_xera_gap=1.32, F3_swing_take_gap=9646.7, F4_our_sp_unlucky=5.14",1.5520148263307587,False,-1.5520148263307587,273.96431839017225
813063,2025-10-04,home,TOR,-125.0,1.8,0.6241121888160706,0.5451414460045511,7.89707428115195,0.123401939868927,PLATINUM,"F1_xera_gap=1.86, F4_our_sp_unlucky=2.60",3.1694745322702134,True,2.5355796258161707,276.49989801598844
