game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll,season
778097,2025-05-01,home,TB,1.6969402622632346,0.6266542673110962,0.5834466462294953,4.320762108160093,0.0633948567192667,DIAMOND,"F1_xera_gap=3.72, F3_swing_take_gap=2419.9, F4_our_sp_unlucky=3.03",2.372745800252007,False,-2.372745800252007,101.96771119515267,2025
778107,2025-05-01,home,CIN,1.8,0.6348065137863159,0.5407428086139267,9.406370517238926,0.1426517248153687,PLATINUM,"F1_xera_gap=0.77, F4_our_sp_unlucky=3.66",1.3636753010122415,True,1.0909402408097932,103.05865143596247,2025
778076,2025-05-03,home,ATL,1.803225806451613,0.6348065137863159,0.5394712962493547,9.533521753696116,0.1446994877630664,PLATINUM,"F1_xera_gap=2.31, F4_our_sp_unlucky=2.24",1.3924354103687395,False,-1.3924354103687395,101.66621602559374,2025
778064,2025-05-03,home,TOR,1.7464349376114083,0.6348065137863159,0.5640712542651907,7.073525952112525,0.1086482742997202,DIAMOND,"F1_xera_gap=2.64, F3_swing_take_gap=2396.4, F4_our_sp_unlucky=2.91",3.699538422300431,False,-3.699538422300431,97.9666776032933,2025
778065,2025-05-03,home,PIT,1.780206435944141,0.6266542673110962,0.5432877952963298,8.336647201476644,0.1155739597790735,PLATINUM,"F1_xera_gap=2.28, F4_our_sp_unlucky=4.18, F4_opp_sp_lucky=-1.17",1.0884039468968614,False,-1.0884039468968614,96.87827365639644,2025
778036,2025-05-05,home,STL,1.7407407407407407,0.6308605074882507,0.5643244441848855,6.653606330336526,0.0981645871091771,DIAMOND,"F1_xera_gap=1.18, F3_swing_take_gap=548.9, F4_our_sp_unlucky=1.78",3.2096303099988868,True,2.3775039333325085,99.25577758972896,2025
778027,2025-05-06,home,CHC,1.6756756756756757,0.6266542673110962,0.5904181873491464,3.6236079961949774,0.0500693127915665,DIAMOND,"F1_xera_gap=0.76, F2_xwoba_gap=0.033, F3_swing_take_gap=6349.6, F4_our_sp_unlucky=2.61",1.838777372568812,False,-1.838777372568812,97.41700021716014,2025
778037,2025-05-06,home,BOS,2.0,0.6348065137863159,0.4783803151511375,15.642619863517842,0.2696130275726318,PLATINUM,"F2_xwoba_gap=0.027, F3_swing_take_gap=5193.6",1.461255003257402,False,-1.461255003257402,95.95574521390272,2025
778018,2025-05-07,home,BOS,1.7352941176470589,0.6348065137863159,0.5673456596425738,6.746085414374214,0.1015760092174306,DIAMOND,"F2_xwoba_gap=0.026, F3_swing_take_gap=4917.4, F4_our_sp_unlucky=4.35",3.313912564506354,True,2.4367004150782017,98.39244562898094,2025
778020,2025-05-07,home,CHC,1.7692307692307692,0.6308605074882507,0.5516985872940784,7.916192019417235,0.1161378209407512,DIAMOND,"F2_xwoba_gap=0.033, F3_swing_take_gap=6208.5, F4_our_sp_unlucky=2.27",3.686087435493647,False,-3.686087435493647,94.70635819348728,2025
778006,2025-05-08,home,BOS,1.7549857549857548,0.6348065137863159,0.5633415670894584,7.1464946696857545,0.1140763888671526,PLATINUM,"F2_xwoba_gap=0.026, F3_swing_take_gap=5017.1",1.0732413764888795,True,0.8102819509104074,95.5166401443977,2025
778007,2025-05-08,home,MIN,1.647255969836615,0.6348065137863159,0.6031402922609063,3.166622152540965,0.0456888195256782,PLATINUM,"F1_xera_gap=2.40, F4_our_sp_unlucky=2.58",0.5056781323729791,True,0.3273031899942407,95.84394333439194,2025
777995,2025-05-09,home,WSH,1.925925925925926,0.6348065137863159,0.5,13.480651378631592,0.2225903228477196,DIAMOND,"F1_xera_gap=2.23, F3_swing_take_gap=1085.1, F4_our_sp_unlucky=2.32",4.792197166719597,False,-4.792197166719597,91.05174616767232,2025
777998,2025-05-09,home,PIT,2.26,0.6266542673110962,0.4102474531121455,21.64068141989507,0.4162386441230772,PLATINUM,"F1_xera_gap=0.96, F4_our_sp_unlucky=3.70",1.3657761925150849,True,1.7208780025690067,92.77262417024134,2025
778001,2025-05-09,home,NYM,1.6993006993006992,0.6266542673110962,0.5776003313174983,4.905393599359787,0.064874034661513,DIAMOND,"F1_xera_gap=1.89, F3_swing_take_gap=325.5, F4_our_sp_unlucky=2.93",0.8420266407653187,True,0.588829818717006,93.36145398895836,2025
777977,2025-05-10,home,KC,1.888906447534766,0.6348065137863159,0.5099961809786043,12.48103328077116,0.1990901168280395,PLATINUM,"F1_xera_gap=1.86, F4_our_sp_unlucky=5.90",1.400421809834375,False,-1.400421809834375,91.96103217912398,2025
777987,2025-05-10,home,DET,2.05,0.6348065137863159,0.4628806117951721,17.192590199114377,0.3013533532619475,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=4721.8, F4_our_sp_unlucky=2.04",4.598051608956199,False,-4.598051608956199,87.36298057016778,2025
777985,2025-05-10,home,PIT,3.2,0.6308605074882507,0.2549016619320592,37.59588455561915,1.0187536239624024,PLATINUM,"F1_xera_gap=1.88, F4_our_sp_unlucky=1.58",1.0015265812094265,False,-1.0015265812094265,86.36145398895835,2025
777963,2025-05-11,home,HOU,1.6802721088435373,0.6348065137863159,0.588967363237769,4.5839150548546925,0.066647679627347,PLATINUM,"F3_swing_take_gap=1865.3, F4_our_sp_unlucky=3.81",0.6345759045662789,True,0.4316842888205978,86.79313827777894,2025
777969,2025-05-11,home,DET,1.862068965517241,0.6348065137863159,0.5201115162816515,11.469499750466438,0.1820535084296917,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=4295.9, F4_our_sp_unlucky=1.12",4.339656913888947,False,-4.339656913888947,82.45348136388999,2025
777962,2025-05-11,home,WSH,1.862068965517241,0.6348065137863159,0.5246461804632107,11.016033332310526,0.1820535084296917,DIAMOND,"F1_xera_gap=2.83, F3_swing_take_gap=498.9, F4_our_sp_unlucky=3.61",2.025767181544775,False,-2.025767181544775,80.42771418234521,2025
777951,2025-05-12,home,DET,1.96162736939436,0.6266542673110962,0.4892008691680526,13.745339814304351,0.2292621619052154,PLATINUM,"F1_xera_gap=0.94, F4_our_sp_unlucky=2.77",1.2064157127351782,True,1.1601223682335509,81.58783655057876,2025
777944,2025-05-13,home,CLE,1.7246376811594204,0.6308605074882507,0.5684449041768126,6.241560331143814,0.0880058027695919,PLATINUM,"F3_swing_take_gap=694.7, F4_our_sp_unlucky=1.18",0.7431510158683312,True,0.5385152288900952,82.12635177946885,2025
777940,2025-05-13,home,DET,1.869565217391304,0.6266542673110962,0.5189038258997157,10.775044141138046,0.1715710214946579,PLATINUM,"F1_xera_gap=1.65, F4_our_sp_unlucky=2.87, F4_opp_sp_lucky=-1.79",1.2153058032298545,True,1.0567876549824815,83.18313943445133,2025
777931,2025-05-13,home,HOU,1.8,0.6308605074882507,0.5465945749279041,8.426593256034664,0.1355489134788513,PLATINUM,"F3_swing_take_gap=756.5, F4_our_sp_unlucky=1.68",1.057067265946844,True,0.8456538127574753,84.02879324720881,2025
777933,2025-05-14,home,PHI,1.819672131147541,0.6348065137863159,0.536025503658235,9.878101012808091,0.1551397218078863,PLATINUM,"F3_swing_take_gap=1946.7, F4_our_sp_unlucky=2.04",1.1928126301525304,False,-1.1928126301525304,82.83598061705628,2025
777924,2025-05-14,home,BAL,3.188679245283019,0.6266542673110962,0.3668604421110307,25.979382520006546,0.9981994561429292,PLATINUM,"F3_swing_take_gap=429.6, F4_our_sp_unlucky=2.53",1.242539709255844,False,-1.242539709255844,81.59344090780044,2025
777923,2025-05-14,home,TOR,1.6451612903225803,0.6348065137863159,0.6028551347622929,3.195137902402301,0.0443591033258745,DIAMOND,"F1_xera_gap=2.09, F3_swing_take_gap=1899.2, F4_our_sp_unlucky=2.62",1.402522101927818,True,0.9048529689856888,82.49829387678614,2025
777915,2025-05-14,home,SEA,2.07,0.6308605074882507,0.4590893978553459,17.177110963290477,0.3058812505006789,PLATINUM,"F1_xera_gap=0.85, F4_our_sp_unlucky=2.27",1.237474408151792,False,-1.237474408151792,81.26081946863434,2025
777904,2025-05-16,home,NYY,1.6896551724137931,0.6348065137863159,0.5846862341459951,5.012027964032084,0.0726041095010165,DIAMOND,"F1_xera_gap=1.11, F3_swing_take_gap=1423.4, F4_our_sp_unlucky=3.84",2.138702670130612,True,1.4749673587107668,82.73578682734511,2025
777908,2025-05-16,home,BOS,1.869565217391304,0.6308605074882507,0.5189038258997157,11.1956681588535,0.17943486182586,PLATINUM,"F3_swing_take_gap=3194.7, F4_our_sp_unlucky=1.35",1.2410368024101766,False,-1.2410368024101766,81.49475002493493,2025
777901,2025-05-16,home,KC,1.6493506493506491,0.6348065137863159,0.6021357230289716,3.267079075734436,0.047018535725482,PLATINUM,"F1_xera_gap=4.34, F4_our_sp_unlucky=6.14",0.4425687206887064,False,-0.4425687206887064,81.05218130424622,2025
777895,2025-05-16,home,TEX,1.7692307692307692,0.6308605074882507,0.5545794362210547,7.628107126719607,0.1161378209407512,PLATINUM,"F1_xera_gap=9.01, F4_our_sp_unlucky=2.03",0.9177893126190608,False,-0.9177893126190608,80.13439199162715,2025
777893,2025-05-17,home,BOS,1.847457627118644,0.6266542673110962,0.5262554268699334,10.039884044116276,0.1577172057103302,DIAMOND,"F1_xera_gap=1.30, F3_swing_take_gap=3320.2, F4_our_sp_unlucky=4.19",3.728378853933631,True,3.159643096553924,83.29403508818108,2025
777888,2025-05-17,home,NYY,1.7634032634032637,0.6348065137863159,0.5584057917130555,7.640072207326042,0.1194198780404382,DIAMOND,"F1_xera_gap=0.88, F3_swing_take_gap=1766.9, F4_our_sp_unlucky=4.02",3.257440722542517,False,-3.257440722542517,80.03659436563856,2025
777874,2025-05-18,home,CIN,1.8333333333333333,0.6348065137863159,0.5367496191075037,9.805689467881216,0.1638119419415793,DIAMOND,"F1_xera_gap=5.00, F3_swing_take_gap=336.4, F4_our_sp_unlucky=3.74",3.9332849848277154,True,3.27773748735643,83.314331852995,2025
777880,2025-05-18,home,PHI,1.9803921568627447,0.6308605074882507,0.4825814564648382,14.827905102341257,0.2493512011041828,PLATINUM,"F2_xwoba_gap=0.027, F3_swing_take_gap=5288.0",1.2497149777949248,True,1.225210762544044,84.53954261553903,2025
777861,2025-05-19,home,MIN,1.704225352112676,0.6348065137863159,0.5794987583752815,5.530775541103439,0.0818533544809045,DIAMOND,"F1_xera_gap=0.83, F3_swing_take_gap=1894.9, F4_our_sp_unlucky=2.34",2.456545028023956,True,1.729961287340814,86.26950390287985,2025
777841,2025-05-20,home,WSH,2.5,0.6266542673110962,0.3608872725702172,26.576699474087896,0.5666356682777405,DIAMOND,"F1_xera_gap=1.90, F3_swing_take_gap=293.7, F4_our_sp_unlucky=2.60",4.313475195143993,True,6.470212792715989,92.73971669559585,2025
777844,2025-05-20,home,MIL,1.8064516129032255,0.6348065137863159,0.539678510567689,9.512800321862692,0.1467472507107642,PLATINUM,"F1_xera_gap=2.07, F4_our_sp_unlucky=3.20",1.265664756479968,True,1.0206973842580385,93.76041407985387,2025
777819,2025-05-21,home,SF,1.7018321513002364,0.6266542673110962,0.5799051887537621,4.674907855733412,0.0664603798595162,PLATINUM,"F1_xera_gap=1.66, F4_our_sp_unlucky=2.74",0.6659020312750226,False,-0.6659020312750226,93.09451204857884,2025
777829,2025-05-21,home,MIN,2.9,0.6348065137863159,0.2908729658270835,34.393354795923244,0.8409388899803161,DIAMOND,"F1_xera_gap=1.44, F3_swing_take_gap=1943.6, F4_our_sp_unlucky=2.18",4.654725602428942,False,-4.654725602428942,88.43978644614991,2025
777821,2025-05-22,home,DET,1.7846153846153845,0.6348065137863159,0.5484135603080605,8.639295347825538,0.1328854707571175,DIAMOND,"F2_xwoba_gap=0.031, F3_swing_take_gap=6284.1, F4_our_sp_unlucky=1.56",3.7446253559368254,False,-3.7446253559368254,84.69516109021309,2025
777820,2025-05-22,home,WSH,2.35,0.6266542673110962,0.3929438955923954,23.37103717187008,0.472637528181076,DIAMOND,"F1_xera_gap=1.71, F3_swing_take_gap=584.2, F4_our_sp_unlucky=3.78",3.2553746440631754,True,4.394755769485287,89.08991685969838,2025
777811,2025-05-23,home,CIN,1.9615384615384617,0.6348065137863159,0.4879534311320329,14.6853082654283,0.2451973924270043,PLATINUM,"F1_xera_gap=2.24, F4_our_sp_unlucky=3.99",1.3363487528954756,False,-1.3363487528954756,87.7535681068029,2025
777806,2025-05-23,home,PIT,1.8,0.6266542673110962,0.5392633821665005,8.73908851445957,0.1279776811599732,DIAMOND,"F1_xera_gap=1.25, F3_swing_take_gap=1897.1, F4_our_sp_unlucky=3.56",3.509530674944505,True,2.8076245399556043,90.56119264675851,2025
777807,2025-05-23,home,DET,1.847457627118644,0.6348065137863159,0.5239840891851306,11.082242460118527,0.172778135639126,DIAMOND,"F2_xwoba_gap=0.030, F3_swing_take_gap=6121.9, F4_our_sp_unlucky=1.89",2.1541205721600205,False,-2.1541205721600205,88.40707207459849,2025
777796,2025-05-24,home,DET,1.7142857142857144,0.6348065137863159,0.5750547325859694,5.975178120034652,0.0882397379193988,DIAMOND,"F1_xera_gap=4.40, F2_xwoba_gap=0.029, F3_swing_take_gap=5991.7, F4_our_sp_unlucky=3.90",2.73035590452939,False,-2.73035590452939,85.6767161700691,2025
777795,2025-05-24,home,TB,1.8547008547008548,0.6266542673110962,0.5228101676402822,10.384409967081398,0.162256205183828,PLATINUM,"F1_xera_gap=1.68, F4_our_sp_unlucky=2.71",1.2198635430667326,True,1.0426184128775493,86.71933458294664,2025
777809,2025-05-24,home,BOS,1.7462686567164178,0.6348065137863159,0.5626903447963787,7.211616898993722,0.108542718104462,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=4607.9, F4_our_sp_unlucky=2.36",3.0497805524038784,True,2.275955636122297,88.99529021906893,2025
777783,2025-05-25,home,ATL,1.72992700729927,0.6308605074882507,0.5710320888782683,5.982841860998245,0.0913426297424483,PLATINUM,"F3_swing_take_gap=1487.5, F4_our_sp_unlucky=2.06",0.8352613098992956,False,-0.8352613098992956,88.16002890916964,2025
777785,2025-05-25,home,BOS,1.7692307692307692,0.6348065137863159,0.556010132785257,7.87963810010589,0.1231192166988666,DIAMOND,"F1_xera_gap=0.91, F2_xwoba_gap=0.020, F3_swing_take_gap=4458.8, F4_our_sp_unlucky=2.29",3.527612953620081,False,-3.527612953620081,84.63241595554956,2025
777778,2025-05-25,home,WSH,2.38,0.6266542673110962,0.3843953485316887,24.225891877940747,0.4914371562004088,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=4255.5, F4_our_sp_unlucky=4.99",2.637125736480624,False,-2.637125736480624,81.99529021906893,2025
777759,2025-05-26,home,TEX,1.6666666666666663,0.6266542673110962,0.5919603632888012,3.4693904022295,0.0444237788518269,PLATINUM,"F1_xera_gap=1.90, F4_our_sp_unlucky=2.77",0.4097858219531196,False,-0.4097858219531196,81.58550439711581,2025
777760,2025-05-26,home,KC,1.8333333333333333,0.6348065137863159,0.5262836035924592,10.852291019385676,0.1638119419415793,PLATINUM,"F3_swing_take_gap=516.9, F4_our_sp_unlucky=2.05",1.2028211918617318,False,-1.2028211918617318,80.38268320525408,2025
777770,2025-05-26,home,DET,1.9090909090909087,0.6308605074882507,0.5027049024397354,12.81556050485153,0.2043700597502968,DIAMOND,"F2_xwoba_gap=0.022, F3_swing_take_gap=4739.7, F4_our_sp_unlucky=1.91",4.019134160262705,True,3.65375832751155,84.03644153276564,2025
777746,2025-05-27,home,TB,2.05,0.6266542673110962,0.4607366178334995,16.591764947759668,0.284641247987747,PLATINUM,"F3_swing_take_gap=324.5, F4_our_sp_unlucky=3.50",1.2605466229914846,False,-1.2605466229914846,82.77589490977415,2025
777748,2025-05-27,home,PHI,1.9090909090909087,0.6266542673110962,0.5067879490415165,11.986631826957971,0.1963399648666381,DIAMOND,"F1_xera_gap=6.24, F3_swing_take_gap=2388.0, F4_our_sp_unlucky=5.01",4.138794745488708,True,3.762540677717008,86.53843558749116,2025
777753,2025-05-27,home,CLE,2.12,0.6348065137863159,0.4454205637789453,18.938595000737063,0.3457898092269897,PLATINUM,"F1_xera_gap=1.28, F4_our_sp_unlucky=2.85",1.2980765338123674,False,-1.2980765338123674,85.2403590536788,2025
777755,2025-05-27,home,DET,2.0,0.6308605074882507,0.4760159108148693,15.48445966733814,0.2617210149765014,DIAMOND,"F2_xwoba_gap=0.022, F3_swing_take_gap=4857.1, F4_our_sp_unlucky=2.22",0.3025820977074405,True,0.3025820977074405,85.54294115138624,2025
777739,2025-05-28,home,CLE,2.15,0.5447729229927063,0.4363804205881011,10.839250240460514,0.1712617844343185,PLATINUM,"F1_xera_gap=6.20, F4_our_sp_unlucky=4.44",0.9554502226530198,True,1.0987677560509728,86.64170890743722,2025
777738,2025-05-28,home,DET,1.8849557522123892,0.552287757396698,0.5106273882390917,4.166036915760629,0.0410379851813865,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=4629.8, F4_our_sp_unlucky=1.75",1.0044573294609391,True,0.8889002915583533,87.53060919899558,2025
777732,2025-05-28,home,TB,1.9090909090909087,0.5535258054733276,0.5027049024397354,5.082090303359221,0.0567310831763527,PLATINUM,"F3_swing_take_gap=408.3, F4_our_sp_unlucky=1.54",0.4096707673529664,True,0.3724279703208786,87.90303716931646,2025
777735,2025-05-29,home,PHI,2.04,0.5535258054733276,0.4676959832124328,8.582982226089486,0.1291926431655884,DIAMOND,"F1_xera_gap=3.74, F3_swing_take_gap=2433.6, F4_our_sp_unlucky=3.14",2.729910027448788,True,2.83910642854674,90.7421435978632,2025
777723,2025-05-29,home,PHI,2.04,0.5535258054733276,0.4676959832124328,8.582982226089486,0.1291926431655884,DIAMOND,"F1_xera_gap=2.35, F3_swing_take_gap=2433.6, F4_our_sp_unlucky=3.92",2.8180811004613764,False,-2.8180811004613764,87.92406249740183,2025
777714,2025-05-30,home,HOU,1.8658170914542729,0.5535258054733276,0.5180220418270081,3.550376364631957,0.0327779084131278,DIAMOND,"F1_xera_gap=0.90, F3_swing_take_gap=2255.5, F4_our_sp_unlucky=1.77",0.8321523380328687,True,0.7204917169624913,88.64455421436432,2025
777717,2025-05-30,home,MIA,2.4,0.5582414269447327,0.3802986428273526,17.794278411738002,0.3397794246673583,PLATINUM,"F3_swing_take_gap=1966.5, F4_our_sp_unlucky=1.80",1.3296683132154647,False,-1.3296683132154647,87.31488590114886,2025
777698,2025-05-31,home,LAD,2.01,0.5535258054733276,0.4722012171214864,8.132458835184126,0.1125868690013884,PLATINUM,"F3_swing_take_gap=433.1, F4_our_sp_unlucky=1.31",0.7299883381799873,True,0.7372882215617871,88.05217412271064,2025
777695,2025-05-31,home,SEA,1.9090909090909087,0.552287757396698,0.5082075403713182,4.408021702537979,0.0543675368482416,PLATINUM,"F3_swing_take_gap=4648.8, F4_our_sp_unlucky=1.92",0.3949423352477018,True,0.3590384865888198,88.41121260929945,2025
777689,2025-06-01,home,MIA,2.1,0.5582414269447327,0.4483014127059216,10.9940014238811,0.1723069965839386,DIAMOND,"F1_xera_gap=2.34, F3_swing_take_gap=1336.7, F4_our_sp_unlucky=2.69",3.462243297511917,False,-3.462243297511917,84.94896931178754,2025
777671,2025-06-02,home,CIN,1.904995904995905,0.5447729229927063,0.5125048934051739,3.2268029587532387,0.037790187453755,PLATINUM,"F3_swing_take_gap=204.9, F4_our_sp_unlucky=2.10",0.2660429834467259,False,-0.2660429834467259,84.68292632834081,2025
777665,2025-06-03,home,TOR,2.16,0.5535258054733276,0.4349722909753677,11.855351449795991,0.1956157398223877,PLATINUM,"F3_swing_take_gap=574.4, F4_our_sp_unlucky=1.64",1.071033186468307,False,-1.071033186468307,83.6118931418725,2025
777642,2025-06-05,home,STL,1.862068965517241,0.552287757396698,0.5216196848488626,3.0668072547835434,0.0283978930835065,PLATINUM,"F3_swing_take_gap=3203.1, F4_our_sp_unlucky=1.21",0.2065729393698652,True,0.1780801201464355,83.78997326201893,2025
777637,2025-06-05,home,TOR,2.06,0.5535258054733276,0.4592571913860733,9.426861408725436,0.1402631592750549,PLATINUM,"F3_swing_take_gap=714.4, F4_our_sp_unlucky=2.04",0.8315551673563554,True,0.8814484773977367,84.67142173941667,2025
777635,2025-06-05,home,STL,1.862068965517241,0.552287757396698,0.5216196848488626,3.0668072547835434,0.0283978930835065,PLATINUM,"F3_swing_take_gap=3203.1, F4_our_sp_unlucky=2.56",0.2091906284152472,False,-0.2091906284152472,84.46223111100143,2025
777628,2025-06-05,home,SEA,1.9090909090909087,0.5535258054733276,0.5054027332436023,4.812307222972533,0.0567310831763527,PLATINUM,"F3_swing_take_gap=2918.5, F4_our_sp_unlucky=3.04",0.3953097933195306,False,-0.3953097933195306,84.0669213176819,2025
777633,2025-06-05,home,SF,1.9175084175084176,0.5447729229927063,0.5006570659694386,4.41158570232677,0.0446066654691792,PLATINUM,"F1_xera_gap=1.31, F4_our_sp_unlucky=2.92",0.3065322043386526,True,0.281245877718124,84.34816719540002,2025
777624,2025-06-06,home,WSH,1.99009900990099,0.552287757396698,0.4804928083651127,7.179494903158523,0.0991073191756068,DIAMOND,"F1_xera_gap=0.81, F2_xwoba_gap=0.024, F3_swing_take_gap=5864.1, F4_our_sp_unlucky=3.90",2.110778983848271,True,2.0898801820279918,86.43804737742802,2025
777610,2025-06-07,home,WSH,2.4850000000000003,0.552287757396698,0.363531241782108,18.875651561458994,0.3724350771307947,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=6069.8, F4_our_sp_unlucky=1.87",4.321902368871402,False,-4.321902368871402,82.11614500855661,2025
777605,2025-06-07,home,NYY,1.9090909090909087,0.552287757396698,0.5047015514144788,4.758620598221919,0.0543675368482416,PLATINUM,"F3_swing_take_gap=4727.7, F4_our_sp_unlucky=2.59",0.3683173345160314,False,-0.3683173345160314,81.74782767404058,2025
777587,2025-06-08,home,SF,1.9523809523809523,0.5582414269447327,0.486903390031753,7.133803691297963,0.0898999287968589,PLATINUM,"F1_xera_gap=4.60, F4_our_sp_unlucky=3.05",0.5787435061165387,True,0.5511842915395606,82.29901196558014,2025
777589,2025-06-08,home,LAA,2.395,0.5447729229927063,0.3835122341198393,16.1260688872867,0.3047311505675313,PLATINUM,"F1_xera_gap=2.67, F4_our_sp_unlucky=2.04",1.234485179483702,False,-1.234485179483702,81.06452678609644,2025
777565,2025-06-10,home,BOS,1.9090909090909087,0.552287757396698,0.5067879490415165,4.549980835518152,0.0543675368482416,PLATINUM,"F3_swing_take_gap=4592.0, F4_our_sp_unlucky=2.32",0.3636004883880908,True,0.330545898534628,81.39507268463106,2025
777560,2025-06-10,home,SD,2.04,0.5535258054733276,0.4665805909169018,8.694521455642585,0.1291926431655884,PLATINUM,"F1_xera_gap=2.37, F4_our_sp_unlucky=3.39",0.7583397534218275,True,0.7886733435587006,82.18374602818976,2025
777561,2025-06-11,home,BOS,1.8771929824561404,0.552287757396698,0.517678876910375,3.4608880486323046,0.0367507024815208,PLATINUM,"F3_swing_take_gap=4050.6, F4_our_sp_unlucky=2.53",0.2582365391229536,True,0.2265232799324154,82.41026930812218,2025
777530,2025-06-13,home,WSH,1.8849557522123892,0.552287757396698,0.512046568867967,4.024118852873104,0.0410379851813865,PLATINUM,"F3_swing_take_gap=3768.0, F4_our_sp_unlucky=1.92",0.2866203820535019,False,-0.2866203820535019,82.12364892606868,2025
777443,2025-06-19,home,TEX,2.15,0.5447729229927063,0.4363804205881011,10.839250240460514,0.1712617844343185,DIAMOND,"F1_xera_gap=1.33, F3_swing_take_gap=416.0, F4_our_sp_unlucky=4.29",3.0575310128991364,False,-3.0575310128991364,79.06611791316955,2025
777451,2025-06-19,home,DET,2.05,0.552287757396698,0.4639744963417651,8.831326105493293,0.1321899026632308,DIAMOND,"F1_xera_gap=4.43, F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.32",2.488510102595576,True,2.612935607725354,81.6790535208949,2025
777464,2025-06-19,home,DET,2.05,0.552287757396698,0.4639744963417651,8.831326105493293,0.1321899026632308,PLATINUM,"F3_swing_take_gap=5067.5, F4_our_sp_unlucky=3.58",0.7712247238965657,False,-0.7712247238965657,80.90782879699833,2025
777432,2025-06-20,home,PIT,2.575,0.5582414269447327,0.3506508029937188,20.759062395101385,0.4374716743826867,PLATINUM,"F3_swing_take_gap=266.8, F4_our_sp_unlucky=1.67",1.2136174319549748,False,-1.2136174319549748,79.69421136504336,2025
777403,2025-06-22,home,CHC,1.9569597069597071,0.552287757396698,0.4912148036381878,6.107295375851018,0.0808048878724759,PLATINUM,"F3_swing_take_gap=4415.3, F4_our_sp_unlucky=1.44",0.5046985076751674,False,-0.5046985076751674,79.18951285736819,2025
777407,2025-06-22,home,STL,1.925925925925926,0.5535258054733276,0.5041332514747061,4.9392553998621525,0.0660496994301125,PLATINUM,"F3_swing_take_gap=3495.6, F4_our_sp_unlucky=1.84",0.4236659253019421,False,-0.4236659253019421,78.76584693206624,2025
777404,2025-06-22,home,PIT,1.9090909090909087,0.5582414269447327,0.5067879490415165,5.145347790321619,0.065733633258126,PLATINUM,"F1_xera_gap=2.10, F4_our_sp_unlucky=2.36",0.4271491368785963,True,0.3883173971623603,79.15416432922859,2025
777392,2025-06-23,home,STL,1.9523809523809523,0.5582414269447327,0.4881292159406591,7.01122110040735,0.0898999287968589,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=2.90",0.560381356802336,True,0.5336965302879391,79.68786085951653,2025
777389,2025-06-23,home,NYM,2.205,0.552287757396698,0.4200678020573127,13.221995533938523,0.2177945050597191,DIAMOND,"F2_xwoba_gap=0.023, F3_swing_take_gap=7317.5, F4_our_sp_unlucky=4.57",3.6007423682917348,False,-3.6007423682917348,76.0871184912248,2025
777387,2025-06-24,home,NYM,2.2,0.5504721999168396,0.4232378942197167,12.72343056971229,0.2110388398170471,PLATINUM,"F2_xwoba_gap=0.022, F3_swing_take_gap=6945.8",1.0035835757131424,False,-1.0035835757131424,75.08353491551166,2025
777361,2025-06-25,home,MIL,2.0,0.5535258054733276,0.4748582094441182,7.866759602920942,0.1070516109466552,PLATINUM,"F1_xera_gap=1.06, F4_our_sp_unlucky=3.85",0.6028360026206222,True,0.6028360026206222,75.68637091813228,2025
777365,2025-06-25,home,BAL,2.3,0.5447729229927063,0.4034281387173037,14.13447842754026,0.2529777228832244,PLATINUM,"F3_swing_take_gap=1243.2, F4_our_sp_unlucky=1.95",1.1046326404710118,False,-1.1046326404710118,74.58173827766127,2025
777354,2025-06-26,home,CLE,1.9090909090909087,0.5447729229927063,0.5026549955242181,4.211792746848819,0.0400210348042575,PLATINUM,"F1_xera_gap=0.76, F4_our_sp_unlucky=3.44",0.2462491633282152,False,-0.2462491633282152,74.33548911433306,2025
777325,2025-06-28,home,PIT,2.455,0.5366569757461548,0.3646319824501426,17.202499329601213,0.31749287545681,PLATINUM,"F1_xera_gap=2.15, F4_our_sp_unlucky=2.17",1.115032336714996,True,1.6223720499203191,75.95786116425337,2025
777320,2025-06-28,home,HOU,1.869565217391304,0.5448934435844421,0.5145154380086625,3.037800557577963,0.0187138293100439,PLATINUM,"F1_xera_gap=1.15, F4_our_sp_unlucky=2.82",0.1226011361903574,False,-0.1226011361903574,75.83526002806302,2025
777304,2025-06-29,home,KC,1.8893280632411067,0.5444707274436951,0.5092305511862161,3.5240176257478995,0.0286838249726728,PLATINUM,"F1_xera_gap=3.70, F4_our_sp_unlucky=2.73",0.1834456891089099,False,-0.1834456891089099,75.65181433895411,2025
777293,2025-07-01,home,MIA,2.15,0.5338690280914307,0.4363804205881011,9.74886075033295,0.1478184103965758,PLATINUM,"F3_swing_take_gap=1495.8, F4_our_sp_unlucky=1.83",0.7293085395131138,True,0.8387048204400808,76.4905191593942,2025
