game_id,game_date,side,team,price,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
776577,2025-08-26,away,SD,105.0,2.05,0.5828763842582703,0.4607366178334994,12.213976642477087,0.19489658772945395,DIAMOND,"F1_xera_gap=1.42, F3_swing_take_gap=3035.5, F4_our_sp_unlucky=4.05",7.000000000000001,True,7.35,200.55110428416486
776571,2025-08-27,home,HOU,-350.0,1.2857142857142856,0.911482036113739,0.8005420112819309,11.094002483180809,0.1719054750033786,DIAMOND,"F1_xera_gap=2.36, F3_swing_take_gap=8490.1, F4_our_sp_unlucky=2.29",7.000000000000001,True,1.9999999999999993,202.55110428416486
776550,2025-08-28,away,CHC,-118.0,1.847457627118644,0.8401444852352142,0.5300076282071762,31.013685702803805,0.5521313371294636,PLATINUM,"F2_xwoba_gap=0.030, F4_our_sp_unlucky=2.50",6.076533128524946,False,-6.076533128524946,196.47457115563992
776554,2025-08-28,away,PIT,110.0,2.1,0.8443157970905304,0.44929555541800226,39.50202416725281,0.7730631738901139,DIAMOND,"F1_xera_gap=2.94, F3_swing_take_gap=3299.1, F4_our_sp_unlucky=2.53",0.9234668714750551,False,-0.9234668714750551,195.55110428416486
776545,2025-08-29,away,TB,-141.0,1.7092198581560285,0.8922702819108963,0.5759136356032986,31.635664630759774,0.5250860846845817,DIAMOND,"F1_xera_gap=2.11, F3_swing_take_gap=5037.7, F4_our_sp_unlucky=1.68",7.000000000000001,True,4.9645390070922,200.51564329125708
776536,2025-08-30,home,CIN,-146.0,1.6849315068493151,0.7890730500221252,0.5854918379225932,20.358121209953207,0.32953404318796453,PLATINUM,"F1_xera_gap=1.85, F4_our_sp_unlucky=2.18",6.015469298737712,False,-6.015469298737712,194.50017399251936
776539,2025-08-30,home,BOS,300.0,4.0,0.8907422423362732,0.18498916292306342,70.57530794132097,2.5629689693450928,PLATINUM,"F3_swing_take_gap=7625.7, F4_our_sp_unlucky=1.78",0.9845307012622886,False,-0.9845307012622886,193.51564329125708
776522,2025-08-31,home,PHI,-158.0,1.6329113924050633,0.7853342294692993,0.6113349317254346,17.399929774386468,0.2823812101460711,PLATINUM,"F3_swing_take_gap=4523.7, F4_our_sp_unlucky=3.41",5.805469298737712,False,-5.805469298737712,187.71017399251937
776515,2025-08-31,away,MIL,102.0,2.02,0.6360753178596497,0.4706927815793399,16.538253628030976,0.28487214207649236,DIAMOND,"F1_xera_gap=2.96, F3_swing_take_gap=10743.3, F4_our_sp_unlucky=4.61",1.1945307012622886,False,-1.1945307012622886,186.51564329125708
776500,2025-09-01,home,MIL,-155.0,1.6451612903225805,0.6465644240379333,0.6060643647631367,4.050005927479661,0.0637027621269225,PLATINUM,"F1_xera_gap=2.46, F4_our_sp_unlucky=4.51",2.7624630853763943,False,-2.7624630853763943,183.75318020588068
776506,2025-09-01,home,CHC,241.0,3.41,0.863158106803894,0.2170066562885993,64.61514505152948,1.9433691442012786,PLATINUM,"F3_swing_take_gap=8026.6, F4_our_sp_unlucky=1.84",4.237536914623607,True,10.212463964242893,193.96564417012357
776482,2025-09-02,away,MIA,102.0,2.02,0.868653416633606,0.4706927815793399,39.7960635054266,0.7546799015998841,PLATINUM,"F3_swing_take_gap=782.2, F4_our_sp_unlucky=2.41",5.818969325103707,False,-5.818969325103707,188.14667484501987
776487,2025-09-02,away,ATL,146.0,2.46,0.5222504138946533,0.3670116293984619,15.523878449619144,0.28473601818084715,PLATINUM,"F3_swing_take_gap=8274.7, F4_our_sp_unlucky=4.56",1.1810306748962942,False,-1.1810306748962942,186.96564417012357
776478,2025-09-03,home,DET,-103.0,1.970873786407767,0.6517758369445801,0.48404408244514197,16.77317544994381,0.28456791164805584,PLATINUM,"F1_xera_gap=0.92, F4_our_sp_unlucky=3.41",5.608969325103707,True,5.445601286508453,192.41124545663203
776473,2025-09-03,home,CHC,-150.0,1.6666666666666665,0.8699108958244324,0.5952618483073351,27.464904751709728,0.4498514930407205,DIAMOND,"F1_xera_gap=1.54, F3_swing_take_gap=8159.2, F4_our_sp_unlucky=1.74",1.3910306748962942,False,-1.3910306748962942,191.02021478173575
776464,2025-09-04,home,HOU,112.0,2.12,0.5712531208992004,0.44542056377894546,12.583255712025498,0.211056616306305,PLATINUM,"F1_xera_gap=1.37, F4_our_sp_unlucky=5.63",5.399475023830817,False,-5.399475023830817,185.62073975790491
776463,2025-09-04,home,KC,-155.0,1.6451612903225805,0.9219534397125244,0.6009117806494516,32.10416590630728,0.5167621104947981,PLATINUM,"F3_swing_take_gap=1255.2, F4_our_sp_unlucky=1.73",1.6005249761691838,True,1.032596758818828,186.65333651672375
776457,2025-09-05,home,NYY,-125.0,1.8,0.6732807159423828,0.5400039270207937,13.32767889215891,0.2119052886962891,PLATINUM,"F3_swing_take_gap=3684.1, F4_our_sp_unlucky=1.27",5.599600095501712,False,-5.599600095501712,181.05373642122206
776454,2025-09-05,away,LAD,-165.0,1.606060606060606,0.6511799693107605,0.6197013571726473,3.1478612138113204,0.04583449616576679,PLATINUM,"F1_xera_gap=2.55, F4_our_sp_unlucky=5.00",1.4003999044982889,False,-1.4003999044982889,179.65333651672375
776434,2025-09-06,away,MIN,-115.0,1.8695652173913042,0.6369492411613464,0.5145154380086625,12.243380315268393,0.19081814651903894,DIAMOND,"F1_xera_gap=1.93, F3_swing_take_gap=2007.4, F4_our_sp_unlucky=2.64",7.000000000000001,False,-7.000000000000001,172.65333651672375
776422,2025-09-07,home,KC,-132.0,1.7575757575757576,0.6604859828948975,0.5607959982775894,9.968998461730806,0.16085415175466822,PLATINUM,"F3_swing_take_gap=2363.8, F4_our_sp_unlucky=2.54",5.179600095501712,False,-5.179600095501712,167.47373642122204
776423,2025-09-07,home,NYY,-154.5,1.6472491909385112,0.8600115180015564,0.6024964535838769,25.751506441767948,0.41665327722586465,DIAMOND,"F1_xera_gap=0.96, F3_swing_take_gap=3835.3, F4_our_sp_unlucky=2.53",1.8203999044982888,True,1.1782523653710604,168.6519887865931
776403,2025-09-09,away,KC,-104.0,1.9615384615384617,0.5895877480506897,0.48795343113203304,10.163431691865664,0.156499044253276,PLATINUM,"F2_xwoba_gap=0.027, F4_our_sp_unlucky=1.63",4.117444508816502,False,-4.117444508816502,164.5345442777766
776401,2025-09-09,away,PIT,124.5,2.245,0.6468729972839355,0.412253580199923,23.461941708401255,0.4522298789024354,PLATINUM,"F3_swing_take_gap=5167.2, F4_our_sp_unlucky=1.75",2.882555491183499,False,-2.882555491183499,161.6519887865931
776386,2025-09-10,home,MIA,-158.0,1.6329113924050633,0.8914827108383179,0.6056087620906598,28.587394874765803,0.45571227466003805,PLATINUM,"F1_xera_gap=3.25, F4_our_sp_unlucky=3.84",4.849559663597793,True,3.06934155923911,164.72133034583223
776385,2025-09-10,home,TOR,-152.0,1.6578947368421053,0.6688304543495178,0.5980730641604125,7.075739018910532,0.10885049010577957,PLATINUM,"F3_swing_take_gap=10535.9, F4_our_sp_unlucky=1.94",2.150440336402208,False,-2.150440336402208,162.57089000943003
776369,2025-09-11,home,TOR,-155.0,1.6451612903225805,0.8308771252632141,0.6009117806494516,22.99653446137625,0.36692688349754565,PLATINUM,"F3_swing_take_gap=10243.0, F4_our_sp_unlucky=2.55",4.877126700282901,True,3.1465333550212256,165.71742336445126
776371,2025-09-11,home,PHI,-131.0,1.7633587786259541,0.680191159248352,0.5555595359985431,12.463162324980892,0.199421051804346,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=3.34",2.1228732997171003,True,1.6205139692496948,167.33793733370095
776345,2025-09-12,home,SEA,-152.0,1.6578947368421053,0.9401328563690186,0.5967646309769007,34.33682253921179,0.5586413145065308,PLATINUM,"F3_swing_take_gap=3390.4, F4_our_sp_unlucky=2.10",5.020138120011028,True,3.3027224473756767,170.64065978107664
776351,2025-09-12,away,PIT,-109.0,1.9174311926605505,0.6702973544597626,0.4986822409244759,17.16151135352867,0.2852490557989943,PLATINUM,"F3_swing_take_gap=7677.8, F4_our_sp_unlucky=2.58",1.979861879988973,False,-1.979861879988973,168.66079790108768
776349,2025-09-13,away,TEX,143.0,2.4299999999999997,0.7575471997261047,0.36651514189749235,39.10320578286124,0.8408396953344344,PLATINUM,"F3_swing_take_gap=16006.2, F4_our_sp_unlucky=1.50",5.05982393703263,True,7.23554822995666,175.89634613104434
776346,2025-09-13,away,HOU,-133.0,1.7518796992481203,0.8328107446432114,0.5617492271962579,27.10615174469535,0.4589842368561522,DIAMOND,"F1_xera_gap=2.59, F3_swing_take_gap=3208.4, F4_our_sp_unlucky=2.71",1.940176062967371,True,1.4587789947123089,177.35512512575664
776325,2025-09-14,away,LAD,-125.0,1.8,0.677601158618927,0.5392633821665005,13.833777645242652,0.21968208551406865,DIAMOND,"F1_xera_gap=0.95, F2_xwoba_gap=0.029, F4_our_sp_unlucky=2.87",7.000000000000001,True,5.600000000000001,182.95512512575664
776318,2025-09-15,home,PIT,105.5,2.0549999999999997,0.5511578917503357,0.4599960729792063,9.11618187711294,0.13262946754693972,PLATINUM,"F1_xera_gap=0.94, F4_our_sp_unlucky=1.91",3.450034241290926,False,-3.450034241290926,179.50509088446572
776315,2025-09-15,away,ATL,-157.5,1.6349206349206349,0.643860250711441,0.6103595884274803,3.350066228396076,0.052660409893308335,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=2.17",2.233226755599099,True,1.4179217495867293,180.92301263405244
776312,2025-09-15,away,CIN,-102.0,1.9803921568627452,0.6256627142429352,0.4825814564648382,14.3081257778097,0.23905753212816583,PLATINUM,"F3_swing_take_gap=5699.0, F4_our_sp_unlucky=1.88",1.3167390031099755,True,1.2909205912842898,182.21393322533672
776305,2025-09-16,home,TB,-110.0,1.9090909090909092,0.8956974744796753,0.5067879490415165,38.890952543815885,0.7099679058248347,PLATINUM,"F1_xera_gap=1.15, F4_our_sp_unlucky=2.43",5.466417996760101,False,-5.466417996760101,176.74751522857662
776308,2025-09-16,away,CHC,110.0,2.1,0.7223275899887085,0.4483014127059217,27.402617728278678,0.5168879389762879,PLATINUM,"F2_xwoba_gap=0.030, F4_our_sp_unlucky=1.56",1.5335820032399,True,1.68694020356389,178.4344554321405
776287,2025-09-17,away,CHC,-154.5,1.6472491909385112,0.7205252945423126,0.5999015298181412,12.062376472417146,0.18688470848555694,PLATINUM,"F2_xwoba_gap=0.031, F4_our_sp_unlucky=2.60",5.353033662964215,True,3.464746707420203,181.8992021395607
776292,2025-09-17,away,TEX,-109.0,1.9174311926605505,0.593090683221817,0.5040719962187125,8.901868700310455,0.1372105760858694,PLATINUM,"F3_swing_take_gap=1229.7, F4_our_sp_unlucky=2.46",1.6469663370357859,False,-1.6469663370357859,180.25223580252492
776269,2025-09-18,away,TOR,-125.0,1.8,0.6127979159355164,0.5407428086139268,7.2055107321589595,0.10303624868392947,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=2.15",3.48234641137186,False,-3.48234641137186,176.76988939115307
776275,2025-09-18,home,DET,-205.0,1.4878048780487805,0.839748740196228,0.6764158997586199,16.33328404376081,0.2493822719992661,DIAMOND,"F1_xera_gap=1.79, F2_xwoba_gap=0.031, F3_swing_take_gap=18151.8, F4_our_sp_unlucky=3.14",3.517653588628141,False,-3.517653588628141,173.25223580252492
776256,2025-09-19,away,SF,145.0,2.45,0.7655788511037827,0.36993698448437495,39.56418666194077,0.8756681852042676,PLATINUM,"F3_swing_take_gap=17449.8, F4_our_sp_unlucky=2.77",5.197567074075748,False,-5.197567074075748,168.05466872844917
776259,2025-09-19,away,WSH,185.0,2.85,0.5395504534244537,0.3092923987469409,23.025805467751283,0.5377187922596932,DIAMOND,"F1_xera_gap=1.85, F3_swing_take_gap=13807.7, F4_our_sp_unlucky=1.76",1.8024329259242533,False,-1.8024329259242533,166.25223580252492
776258,2025-09-20,home,DET,-120.0,1.8333333333333335,0.857448399066925,0.5337924581175311,32.3655940949394,0.571988731622696,PLATINUM,"F3_swing_take_gap=326.2, F4_our_sp_unlucky=1.75",4.987567074075748,False,-4.987567074075748,161.26466872844918
776252,2025-09-20,home,NYM,12.5,1.125,0.9237684011459351,0.6674916653700708,25.627673577586428,0.03923945128917694,DIAMOND,"F1_xera_gap=1.93, F2_xwoba_gap=0.023, F3_swing_take_gap=13962.0, F4_our_sp_unlucky=1.22",2.0124329259242533,False,-2.0124329259242533,159.25223580252492
776240,2025-09-21,home,BAL,112.0,2.12,0.7587655186653137,0.44542056377894546,31.334495488636826,0.6085828995704652,PLATINUM,"F1_xera_gap=2.59, F4_our_sp_unlucky=3.03",4.777567074075748,False,-4.777567074075748,154.47466872844916
776237,2025-09-21,away,WSH,217.0,3.17,0.7202223539352417,0.2640231166248156,45.61992373104261,1.283104861974716,PLATINUM,"F3_swing_take_gap=14021.3, F4_our_sp_unlucky=2.04",2.2224329259242532,True,4.822679449255629,159.29734817770478
776221,2025-09-22,home,ATL,-258.0,1.3875968992248062,0.9306711554527283,0.7372264077511362,19.344474770159202,0.29139640950417334,DIAMOND,"F1_xera_gap=2.59, F3_swing_take_gap=3773.5, F4_our_sp_unlucky=3.09",7.000000000000001,True,2.713178294573644,162.01052647227843
776215,2025-09-23,away,MIA,171.5,2.715,0.6999182999134064,0.32369809581433007,37.622020409907634,0.9002781842648981,PLATINUM,"F3_swing_take_gap=7029.1, F4_our_sp_unlucky=2.37",4.860315794168352,True,8.335441586998723,170.34596805927714
776223,2025-09-23,away,TB,-110.5,1.9049773755656108,0.7061418890953064,0.5053499593407196,20.07919297545868,0.3451843226657193,PLATINUM,"F3_swing_take_gap=2041.1, F4_our_sp_unlucky=2.54",2.1396842058316485,False,-2.1396842058316485,168.20628385344548
776200,2025-09-24,home,ATL,-189.0,1.529100529100529,0.755345344543457,0.6564329724708464,9.89123720726106,0.15499896599502155,PLATINUM,"F3_swing_take_gap=4579.1, F4_our_sp_unlucky=2.60",5.046188515603364,False,-5.046188515603364,163.1600953378421
776206,2025-09-24,away,BOS,-128.0,1.78125,0.803602859377861,0.5467878650753133,25.681499430254775,0.43141759326681495,DIAMOND,"F1_xera_gap=2.63, F3_swing_take_gap=6823.7, F4_our_sp_unlucky=3.07",1.9538114843966365,True,1.5264152221848724,164.686510560027
776191,2025-09-25,away,TB,-128.0,1.78125,0.6277103424072266,0.5496972334655361,7.8013108941690446,0.11810904741287231,DIAMOND,"F1_xera_gap=3.05, F3_swing_take_gap=2162.4, F4_our_sp_unlucky=2.15",6.224309402878312,False,-6.224309402878312,158.46220115714868
776186,2025-09-25,away,BOS,120.0,2.2,0.8390620201826096,0.42408636439670144,41.49756557859081,0.8459364444017412,PLATINUM,"F3_swing_take_gap=6258.9, F4_our_sp_unlucky=1.46",0.775690597121689,False,-0.775690597121689,157.686510560027
776174,2025-09-26,away,BAL,122.0,2.2199999999999998,0.7558126300573349,0.4196644923679951,33.614813768933985,0.6779040387272833,DIAMOND,"F1_xera_gap=2.42, F3_swing_take_gap=17379.9, F4_our_sp_unlucky=1.40",7.000000000000001,False,-7.000000000000001,150.686510560027
776153,2025-09-27,away,CIN,132.5,2.325,0.5130012929439545,0.3961436114876842,11.68576814562703,0.1927280060946942,PLATINUM,"F3_swing_take_gap=8586.3, F4_our_sp_unlucky=2.22",3.2877181953510655,True,4.356226608840163,155.04273716886715
776155,2025-09-27,away,HOU,-135.0,1.7407407407407407,0.7478230893611908,0.5636195794118988,18.4203509949292,0.30176611851762836,PLATINUM,"F1_xera_gap=3.38, F4_our_sp_unlucky=3.86",3.7122818046489354,True,2.749838373814026,157.79257554268116
776137,2025-09-28,home,SF,-301.0,1.3322259136212624,0.9505080580711365,0.7642135579898347,18.629450008130178,0.26629146606819176,DIAMOND,"F1_xera_gap=3.22, F3_swing_take_gap=7623.7, F4_our_sp_unlucky=2.61",7.000000000000001,True,2.3255813953488373,160.11815693803
813072,2025-09-30,away,DET,-164.5,1.60790273556231,0.8579871207475662,0.6193833755728644,23.860374517470184,0.3795598385272416,DIAMOND,"F1_xera_gap=2.83, F2_xwoba_gap=0.029, F4_our_sp_unlucky=3.24",7.000000000000001,True,4.25531914893617,164.37347608696618
813064,2025-10-01,away,SD,-115.0,1.8695652173913042,0.5562714636325836,0.5116989529858035,4.4572510646780135,0.03998577983483015,PLATINUM,"F3_swing_take_gap=9646.7, F4_our_sp_unlucky=4.02",1.1337737803986032,True,0.9858902438248722,165.35936633079106
813068,2025-10-01,away,CIN,167.0,2.67,0.6897213459014893,0.33115588420751363,35.85654616939756,0.8415559935569763,PLATINUM,"F3_swing_take_gap=22850.2, F4_our_sp_unlucky=2.05",4.960780989923732,False,-4.960780989923732,160.39858534086733
813070,2025-10-01,away,BOS,165.0,2.65,0.5702382028102875,0.33484146980338825,23.539673300689923,0.5111312374472617,PLATINUM,"F3_swing_take_gap=13879.4, F4_our_sp_unlucky=1.45",0.9054452296776656,False,-0.9054452296776656,159.49314011118966
813059,2025-10-02,away,SD,292.5,3.925,0.5811056196689606,0.19190514218954735,38.920047747941325,1.28083955720067,PLATINUM,"F3_swing_take_gap=9344.9, F4_our_sp_unlucky=4.47",4.784794203335689,False,-4.784794203335689,154.70834590785398
813051,2025-10-04,away,LAD,101.0,2.01,0.7029313743114471,0.4710753473927306,23.185602691871654,0.4128920623660086,PLATINUM,"F1_xera_gap=1.03, F4_our_sp_unlucky=3.95",4.641250377235619,True,4.687662881007975,159.39600878886196
813063,2025-10-04,home,TOR,-125.0,1.8,0.9303797483444214,0.5451414460045511,38.523830233987034,0.6746835470199586,PLATINUM,"F1_xera_gap=1.86, F4_our_sp_unlucky=2.60",2.358749622764382,True,1.8869996982115056,161.28300848707346
813057,2025-10-05,away,DET,171.5,2.715,0.8149690330028534,0.32076556625462094,49.42034667482324,1.2126409246027468,DIAMOND,"F1_xera_gap=2.62, F3_swing_take_gap=1222.6, F4_our_sp_unlucky=3.38",7.000000000000001,False,-7.000000000000001,154.28300848707346
